"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.607373917E0,7.289576530E-1,6.668164730E-1,5.863827467E-1
3.617381917E0,6.077228189E-1,4.871892035E-1,5.830756426E-1
3.627389917E0,4.234560132E-1,2.807160616E-1,5.530927777E-1
3.637397917E0,2.074352801E-1,6.087318808E-2,4.852759242E-1
3.647405917E0,9.841843508E-3,-1.314189881E-1,3.969269693E-1
3.657413917E0,-1.431112140E-1,-2.893228531E-1,3.059635162E-1
3.667421917E0,-2.636315227E-1,-3.926339149E-1,2.227160633E-1
3.677429917E0,-3.602238595E-1,-4.104057252E-1,1.663547903E-1
3.687436917E0,-4.470487237E-1,-3.643873930E-1,1.450459361E-1
3.697444917E0,-5.110567212E-1,-2.589121163E-1,1.542396992E-1
3.707452917E0,-5.414719582E-1,-1.317475885E-1,1.654813439E-1
3.717460917E0,-5.296555161E-1,-2.803192008E-3,1.817567199E-1
3.727468917E0,-4.821569324E-1,1.176690757E-1,2.021196932E-1
3.737476917E0,-4.156836271E-1,2.011850029E-1,2.105379403E-1
3.747484917E0,-3.415431082E-1,2.434251457E-1,2.116021365E-1
3.757492917E0,-2.739571333E-1,2.417809069E-1,2.153792977E-1
3.767500917E0,-2.276670635E-1,2.037852257E-1,2.088615745E-1
3.777508917E0,-1.876930147E-1,1.711609662E-1,1.973615140E-1
3.787516917E0,-1.501379758E-1,1.420719475E-1,1.827566475E-1
3.797524917E0,-1.124686226E-1,9.228468686E-2,1.572494209E-1
3.807532917E0,-6.158692390E-2,6.012228504E-2,1.293395907E-1
3.817540917E0,-1.421780884E-2,4.482029751E-2,1.132032201E-1
3.827548917E0,9.221685119E-3,3.904306144E-2,1.070719957E-1
3.837555917E0,1.719092950E-2,5.484732240E-2,1.028402373E-1
3.847563917E0,2.237996785E-3,7.048144192E-2,8.488918841E-2
3.857571167E0,-2.793721668E-2,8.089599758E-2,6.294527650E-2
3.867579167E0,-6.403825432E-2,9.021607786E-2,2.607197315E-2
3.877587167E0,-1.104496941E-1,8.464927226E-2,-2.599415742E-2
3.887595167E0,-1.515979767E-1,7.243172079E-2,-9.643673152E-2
3.897603167E0,-1.924966723E-1,6.372957677E-2,-1.525585800E-1
3.907611167E0,-2.418392450E-1,4.997344688E-2,-1.910839528E-1
3.917619167E0,-2.888144851E-1,2.446515672E-2,-2.142840922E-1
3.927627167E0,-3.316899538E-1,-1.301768236E-2,-2.211617082E-1
3.937635167E0,-3.638937175E-1,-6.670860201E-2,-2.250358164E-1
3.947643167E0,-3.765692711E-1,-1.143676862E-1,-2.211428732E-1
3.957651167E0,-3.766896427E-1,-1.721303314E-1,-2.245003134E-1
3.967659167E0,-3.532415926E-1,-2.270644605E-1,-2.322545797E-1
3.977667167E0,-2.998236418E-1,-2.727824152E-1,-2.491781712E-1
3.987674167E0,-2.278462052E-1,-2.966329455E-1,-2.551598847E-1
3.997682167E0,-1.543594748E-1,-2.936031222E-1,-2.561785579E-1
4.007690167E0,-7.385542989E-2,-2.504565716E-1,-2.412250787E-1
4.017698167E0,7.935043424E-3,-1.921663433E-1,-2.102423906E-1
4.027706167E0,8.301620930E-2,-1.441307217E-1,-1.826826632E-1
4.037714167E0,1.364613175E-1,-9.323985130E-2,-1.528938860E-1
4.047722167E0,1.527584046E-1,-5.513160303E-2,-1.133622751E-1
4.057730167E0,1.247022599E-1,-5.194433033E-2,-6.506531686E-2
4.067738167E0,6.549664587E-2,-8.177595586E-2,-1.956335269E-2
4.077746167E0,-4.519990180E-3,-1.194820553E-1,1.919096708E-2
4.087754167E0,-6.407745928E-2,-1.433821321E-1,5.629903078E-2
4.097762167E0,-6.842160970E-2,-1.724974066E-1,9.600330144E-2
4.107770167E0,2.841755282E-3,-1.768179685E-1,1.332734227E-1
4.117778167E0,1.200930104E-1,-1.547161192E-1,1.765268892E-1
4.127785167E0,2.483123243E-1,-1.266936511E-1,2.059814632E-1
4.137793167E0,3.375359178E-1,-2.302052081E-2,1.779500991E-1
4.147801167E0,4.151246250E-1,1.740512066E-2,1.376333684E-1
4.157809167E0,4.810993969E-1,-2.235693857E-2,9.533704817E-2
4.167817167E0,4.780597389E-1,-9.277518094E-2,1.772154681E-2
4.177825167E0,3.985129893E-1,-1.749704629E-1,-8.159092069E-2
4.187833167E0,2.705823779E-1,-2.942123115E-1,-1.799385548E-1
4.197841167E0,1.350879371E-1,-4.559862912E-1,-2.744376361E-1
4.207849167E0,3.751131147E-2,-6.243382692E-1,-3.830187023E-1
4.217857167E0,-3.452213481E-2,-7.929006815E-1,-5.143327713E-1
4.227865167E0,-7.843155414E-2,-9.063686728E-1,-6.771106720E-1
4.237873167E0,-6.990943849E-2,-8.679203391E-1,-8.383474946E-1
4.247881167E0,4.706900101E-3,-6.736878157E-1,-9.394499063E-1
4.257889167E0,1.477950960E-1,-3.447690606E-1,-9.633059502E-1
4.267897167E0,3.045127988E-1,3.856004775E-2,-9.116174579E-1
4.277904167E0,4.302549958E-1,3.250432014E-1,-8.244479299E-1
4.287912167E0,4.842605889E-1,4.686451554E-1,-7.422922254E-1
4.297920167E0,4.584537745E-1,4.823748171E-1,-6.720772386E-1
4.307928167E0,3.773117661E-1,3.818627298E-1,-6.060105562E-1
4.317936167E0,2.812417150E-1,2.201425582E-1,-5.504487753E-1
4.327944167E0,2.037543058E-1,4.389571771E-2,-4.979478419E-1
4.337952167E0,1.684423834E-1,-1.251239330E-1,-4.473597705E-1
4.347960167E0,1.711838096E-1,-2.628352046E-1,-4.162448347E-1
4.357968167E0,1.994846761E-1,-3.247076273E-1,-3.883719146E-1
4.367976167E0,2.314242423E-1,-3.221856356E-1,-3.503992260E-1
4.377984167E0,2.347012609E-1,-2.836755216E-1,-3.010066450E-1
4.387992167E0,1.963746697E-1,-2.177559733E-1,-2.457011491E-1
4.398000167E0,1.238687709E-1,-1.450564712E-1,-1.827962101E-1
4.408008167E0,1.777849346E-2,-1.007593125E-1,-1.328809261E-1
4.418015167E0,-1.049591452E-1,-7.576315105E-2,-1.121458113E-1
4.428023167E0,-2.187442183E-1,-5.044569820E-2,-1.050026938E-1
4.438031167E0,-3.029477894E-1,-4.218590632E-2,-1.073534638E-1
4.448039167E0,-3.499910235E-1,-3.982301801E-2,-9.450522065E-2
4.458047167E0,-3.711791337E-1,-4.731182754E-2,-6.855963916E-2
4.468055167E0,-3.818057179E-1,-5.894630030E-2,-2.001092583E-2
4.478063167E0,-4.020545185E-1,-1.046972796E-1,3.932217136E-2
4.488071167E0,-4.442718029E-1,-2.049804628E-1,8.003960550E-2
4.498079167E0,-4.955536127E-1,-3.130975962E-1,1.002388820E-1
4.508087167E0,-5.349396467E-1,-3.935407996E-1,1.127742082E-1
4.518095167E0,-5.423017144E-1,-4.445259571E-1,1.259278357E-1
4.528103167E0,-4.834986925E-1,-4.588947296E-1,1.476268172E-1
4.538111167E0,-3.537468314E-1,-4.189033806E-1,1.847539395E-1
4.548119167E0,-1.712137163E-1,-3.239398897E-1,2.213447988E-1
4.558127167E0,1.614659652E-2,-2.045674324E-1,2.477548420E-1
4.568134167E0,1.675195098E-1,-9.491865337E-2,2.489188910E-1
4.578142167E0,2.615679801E-1,-1.234520972E-2,2.381392270E-1
4.588150167E0,2.768401206E-1,3.057437390E-2,2.235326767E-1
4.598158167E0,2.305610329E-1,3.496219590E-2,2.082701027E-1
4.608166167E0,1.475169957E-1,2.340957150E-2,1.831083894E-1
4.618174167E0,5.190072209E-2,2.732148767E-2,1.297242641E-1
4.628182167E0,-3.366037086E-2,5.906348303E-2,6.069626659E-2
4.638190167E0,-1.090209037E-1,1.318191737E-1,-2.944497857E-3
4.648198167E0,-1.824568063E-1,2.222884446E-1,-5.354713276E-2
4.658206167E0,-2.534700036E-1,3.219223320E-1,-7.212800533E-2
4.668214167E0,-3.159902096E-1,4.091928899E-1,-6.348923594E-2
4.678222167E0,-3.632115126E-1,4.783687592E-1,-3.547384217E-2
4.688230167E0,-3.827380836E-1,5.097944736E-1,-7.913236506E-3
4.698237167E0,-3.705530763E-1,4.967865646E-1,1.353719458E-2
4.708245167E0,-3.223684132E-1,4.502131045E-1,2.169685811E-2
4.718253167E0,-2.616259754E-1,3.934020400E-1,2.103133313E-2
4.728261167E0,-2.114718556E-1,3.466760218E-1,1.936916262E-2
4.738269167E0,-1.927024275E-1,3.237837553E-1,6.519944407E-3
4.748277167E0,-2.135348022E-1,3.212145865E-1,-1.285544597E-2
4.758285167E0,-2.631694674E-1,3.354648948E-1,-2.286972851E-2
4.768293167E0,-3.341386914E-1,3.681614101E-1,-3.029461205E-2
4.778301167E0,-4.326580763E-1,3.715969026E-1,-2.962083183E-2
4.788309167E0,-5.338567495E-1,3.349103928E-1,-2.514762431E-2
4.798317167E0,-6.081376076E-1,2.917480171E-1,-1.195152523E-3
4.808325167E0,-6.172373295E-1,2.418028414E-1,2.461310290E-2
4.818333167E0,-5.135237575E-1,1.915284842E-1,6.937737763E-2
4.828340167E0,-3.069959283E-1,1.551473588E-1,1.429564506E-1
4.838348167E0,-1.980488934E-2,1.344343573E-1,2.380070686E-1
4.848356167E0,2.940651178E-1,1.046872661E-1,3.431208730E-1
4.858364708E0,5.814731717E-1,5.227360129E-2,4.414543509E-1
4.868372708E0,8.157178164E-1,-1.554913819E-2,5.288426876E-1
4.878380708E0,1.003892303E0,-7.402603328E-2,5.928866267E-1
4.888388708E0,1.144460082E0,-1.085760221E-1,6.346679330E-1
4.898396708E0,1.219666600E0,-1.202776805E-1,6.535308361E-1
4.908404708E0,1.227857232E0,-1.047556177E-1,6.579397321E-1
4.918412708E0,1.153155327E0,-9.022168070E-2,6.532789469E-1
4.928420708E0,1.007892489E0,-8.694124967E-2,6.349141002E-1
4.938428708E0,8.223601580E-1,-6.180500612E-2,5.820642114E-1
4.948436708E0,6.206133962E-1,-1.536278613E-2,5.050151944E-1
4.958443708E0,3.931642473E-1,3.414364066E-3,4.101105332E-1
4.968451708E0,1.231992245E-1,2.129931375E-2,3.072537780E-1
4.978459708E0,-1.647247076E-1,7.031959295E-2,2.171640843E-1
4.988467708E0,-4.092152715E-1,1.524563879E-1,1.506323814E-1
4.998475708E0,-5.258817077E-1,3.003281355E-1,1.179684475E-1
5.008483708E0,-4.773348570E-1,4.980019927E-1,1.238633618E-1
5.018491708E0,-2.976255417E-1,7.198659182E-1,1.719145179E-1
5.028499708E0,-4.832199216E-2,8.974215984E-1,2.523835003E-1
5.038507708E0,1.973500848E-1,9.340850711E-1,3.375287354E-1
5.048515708E0,4.106904268E-1,8.217326999E-1,3.944079280E-1
5.058523708E0,5.841391683E-1,6.060318351E-1,4.240174890E-1
5.068531708E0,6.905716062E-1,3.171668649E-1,4.246298373E-1
5.078538708E0,7.205820084E-1,2.116181701E-2,3.834328651E-1
5.088546708E0,6.957287192E-1,-2.027807683E-1,3.180836737E-1
5.098554708E0,6.208869815E-1,-3.331795037E-1,2.523728609E-1
5.108562708E0,5.006120205E-1,-3.792254031E-1,1.864832342E-1
5.118570708E0,3.467899263E-1,-3.395826519E-1,1.221708283E-1
5.128578708E0,1.716136336E-1,-2.573763430E-1,7.625252008E-2
5.138586708E0,-1.042674109E-2,-1.682597995E-1,4.774976522E-2
5.148594708E0,-1.796356887E-1,-1.028889343E-1,2.446983382E-2
5.158602708E0,-3.156723380E-1,-7.858439535E-2,1.004668511E-2
5.168610708E0,-4.191659391E-1,-1.085626110E-1,-4.969637841E-3
5.178618708E0,-4.959195852E-1,-1.830323040E-1,-3.402872011E-2
5.188626708E0,-5.530553460E-1,-2.633613348E-1,-6.947877258E-2
5.198634708E0,-5.772783756E-1,-2.950060666E-1,-9.659907222E-2
5.208641708E0,-5.624839664E-1,-2.690516114E-1,-1.148189083E-1
5.218649708E0,-5.073853135E-1,-1.909677386E-1,-1.113682464E-1
5.228657708E0,-4.224943221E-1,-6.564115733E-2,-8.828298748E-2
5.238665708E0,-3.340480924E-1,7.697058469E-2,-3.776575625E-2
5.248673708E0,-2.557003200E-1,1.943530738E-1,2.728141472E-2
5.258681708E0,-1.969773322E-1,2.624844313E-1,8.211802691E-2
5.268689708E0,-1.536693871E-1,2.862199247E-1,1.212000102E-1
5.278697708E0,-1.286388785E-1,2.747544646E-1,1.393411905E-1
5.288705708E0,-1.178506166E-1,2.450534254E-1,1.421067119E-1
5.298713708E0,-1.216096729E-1,2.031797469E-1,1.391149163E-1
5.308721708E0,-1.449570060E-1,1.433016062E-1,1.354217380E-1
5.318729708E0,-1.717334986E-1,8.683646470E-2,1.360856593E-1
5.328736708E0,-1.994244456E-1,2.306229435E-2,1.321370900E-1
5.338744708E0,-2.156164646E-1,-3.223398328E-2,1.306558400E-1
5.348752708E0,-2.313141227E-1,-6.789910048E-2,1.329421550E-1
5.358760708E0,-2.488334626E-1,-9.404762089E-2,1.308782101E-1
5.368768708E0,-2.587651610E-1,-8.631817251E-2,1.353744268E-1
5.378776708E0,-2.678095400E-1,-5.852381885E-2,1.467008442E-1
5.388784708E0,-2.797515988E-1,-3.579615429E-2,1.611923426E-1
5.398792708E0,-2.914694846E-1,-2.507027425E-2,1.731781662E-1
5.408800708E0,-3.026772738E-1,-3.916935623E-2,1.886043549E-1
5.418808708E0,-3.119572997E-1,-7.390522957E-2,1.945125759E-1
5.428816708E0,-3.129105568E-1,-1.273003221E-1,2.005885839E-1
5.438824708E0,-2.978839278E-1,-1.781368703E-1,2.096856833E-1
5.448831708E0,-2.623561323E-1,-2.197531611E-1,2.257713377E-1
5.458839708E0,-2.060705125E-1,-2.399561703E-1,2.468057871E-1
5.468847708E0,-1.288448870E-1,-2.394822538E-1,2.675816417E-1
5.478855708E0,-4.190173000E-2,-2.318989038E-1,2.886869311E-1
5.488863708E0,4.457553104E-2,-2.305845320E-1,3.183226585E-1
5.498871708E0,1.255795658E-1,-2.396818995E-1,3.408639431E-1
5.508879708E0,1.982247084E-1,-2.612729967E-1,3.485142291E-1
5.518887708E0,2.631770968E-1,-2.795571983E-1,3.404802680E-1
5.528895708E0,3.077170253E-1,-2.919942141E-1,3.073060811E-1
5.538903708E0,3.353009820E-1,-2.671727538E-1,2.628589869E-1
5.548911708E0,3.370987177E-1,-2.235891372E-1,2.220649272E-1
5.558919708E0,3.030640483E-1,-1.739557981E-1,1.886976510E-1
5.568926708E0,2.405707389E-1,-1.341458857E-1,1.585264355E-1
5.578934708E0,1.507140845E-1,-1.415753067E-1,1.278439015E-1
5.588942708E0,6.444162130E-2,-1.870737374E-1,8.161408454E-2
5.598950708E0,7.246241905E-3,-2.491743863E-1,1.524331607E-2
5.608958708E0,-1.957966248E-3,-2.977295220E-1,-5.196111277E-2
5.618966708E0,3.072940558E-2,-3.272719681E-1,-9.937416762E-2
5.628974708E0,8.303610235E-2,-3.043120205E-1,-1.102510467E-1
5.638982708E0,1.578360498E-1,-2.111693025E-1,-8.322449028E-2
5.648990708E0,2.483524382E-1,-8.637981117E-2,-4.125467315E-2
5.658998708E0,3.395193815E-1,1.368180849E-2,4.048624076E-3
5.669006708E0,4.116261601E-1,6.247191504E-2,2.644740976E-2
5.679014708E0,4.526630640E-1,2.718263306E-2,2.321939170E-2
5.689021708E0,4.543787241E-1,-8.104476333E-2,-2.490570210E-2
5.699029708E0,4.246410728E-1,-2.255188525E-1,-1.263745427E-1
5.709037708E0,3.644116223E-1,-3.808847666E-1,-2.598971725E-1
5.719045708E0,2.656163275E-1,-5.179821849E-1,-3.985559940E-1
5.729053708E0,1.307809502E-1,-6.215304136E-1,-5.245154500E-1
5.739061708E0,-2.805717103E-2,-6.805724502E-1,-6.221724749E-1
5.749069708E0,-1.761351526E-1,-6.572529078E-1,-6.905206442E-1
5.759077708E0,-2.888462543E-1,-5.611208081E-1,-7.433713675E-1
5.769085708E0,-3.408420682E-1,-4.098162055E-1,-7.838977575E-1
5.779093708E0,-3.122455776E-1,-2.104719728E-1,-8.066195846E-1
5.789101708E0,-2.276304662E-1,1.996036433E-2,-8.015207052E-1
5.799108708E0,-1.199847013E-1,2.384442389E-1,-7.565596104E-1
5.809116708E0,-2.952867560E-2,3.958050013E-1,-6.773321629E-1
5.819124708E0,4.600123689E-2,4.854414463E-1,-5.858237743E-1
5.829132708E0,1.248132512E-1,5.062385201E-1,-4.988631606E-1
5.839140708E0,1.950259060E-1,4.396608174E-1,-4.144582450E-1
5.849148708E0,2.539503276E-1,2.926591039E-1,-3.530017436E-1
5.859156667E0,2.987348437E-1,1.001088247E-1,-3.132487237E-1
5.869164667E0,3.211736977E-1,-1.144272387E-1,-2.932585180E-1
5.879172667E0,3.184319735E-1,-3.118660152E-1,-2.931120396E-1
5.889180667E0,3.011372089E-1,-4.616409838E-1,-3.112295270E-1
5.899188667E0,2.801211178E-1,-5.600389242E-1,-3.394278586E-1
5.909195667E0,2.431399822E-1,-5.962693095E-1,-3.619920313E-1
5.919203667E0,1.965413094E-1,-5.515502691E-1,-3.796674311E-1
5.929211667E0,1.418219805E-1,-4.391027391E-1,-3.951988220E-1
5.939219667E0,8.422926068E-2,-2.855232954E-1,-3.991402984E-1
5.949227667E0,2.924800292E-2,-1.100206450E-1,-4.020550251E-1
5.959235667E0,-2.756175026E-2,5.701388046E-2,-4.066801369E-1
5.969243667E0,-8.755497634E-2,1.919948459E-1,-4.120181799E-1
5.979251667E0,-1.432773471E-1,2.725759745E-1,-4.085470140E-1
5.989259667E0,-1.897576302E-1,2.908225358E-1,-4.104283750E-1
5.999267667E0,-2.178888768E-1,2.702088654E-1,-4.198325276E-1
6.009275667E0,-2.576084137E-1,2.084848881E-1,-4.442777634E-1
6.019282667E0,-3.029487133E-1,1.417474002E-1,-4.689029455E-1
6.029290667E0,-3.593022823E-1,6.738924980E-2,-4.715468287E-1
6.039298667E0,-4.311253428E-1,-1.158172917E-2,-4.632771909E-1
6.049306667E0,-5.067695975E-1,-7.307203114E-2,-4.434720576E-1
6.059314667E0,-5.654497147E-1,-1.191295311E-1,-4.123895168E-1
6.069322667E0,-5.952239633E-1,-1.445781738E-1,-3.785597086E-1
6.079330667E0,-5.918928385E-1,-1.388686299E-1,-3.531558216E-1
6.089338667E0,-5.583564639E-1,-1.032247171E-1,-3.368362486E-1
6.099346667E0,-5.058665872E-1,-3.510984406E-2,-3.283998966E-1
6.109354667E0,-4.463928342E-1,6.280427426E-2,-3.137781322E-1
6.119362667E0,-3.960841298E-1,1.622360498E-1,-2.865459919E-1
6.129369667E0,-3.528438807E-1,2.456654757E-1,-2.427631021E-1
6.139377667E0,-3.221208453E-1,2.815926075E-1,-1.882583201E-1
6.149385667E0,-2.836444676E-1,2.821445167E-1,-1.330222189E-1
6.159393667E0,-2.191105038E-1,2.607995570E-1,-7.830226421E-2
6.169401667E0,-1.360676736E-1,2.324670106E-1,-2.736699395E-2
6.179409667E0,-5.439971387E-2,2.179266810E-1,1.719568111E-2
6.189417667E0,2.027444541E-2,2.351901978E-1,6.535486132E-2
6.199425667E0,7.958544046E-2,2.762497365E-1,1.117825508E-1
6.209433667E0,1.253704727E-1,3.245192170E-1,1.577685922E-1
6.219441667E0,1.598639935E-1,3.570212424E-1,2.075060606E-1
6.229449667E0,1.849117577E-1,3.546940088E-1,2.613990307E-1
6.239456667E0,2.029394954E-1,2.970669270E-1,3.168130219E-1
6.249464667E0,2.158361077E-1,1.655537933E-1,3.519635499E-1
6.259472667E0,2.356202006E-1,-1.827037148E-2,3.677704632E-1
6.269480667E0,2.614009082E-1,-2.174568772E-1,3.738867044E-1
6.279488667E0,3.004612029E-1,-4.026560485E-1,3.691180348E-1
6.289496667E0,3.627029955E-1,-5.530858040E-1,3.591986299E-1
6.299504667E0,4.498272240E-1,-6.143294573E-1,3.760013282E-1
6.309512667E0,5.569294691E-1,-5.589121580E-1,4.162534773E-1
6.319520667E0,6.823747754E-1,-3.924382329E-1,4.663475454E-1
6.329528667E0,7.852536440E-1,-1.647440344E-1,5.076359510E-1
6.339536667E0,8.434689641E-1,6.098894775E-2,5.346832871E-1
6.349543667E0,8.388828039E-1,2.394399792E-1,5.436370373E-1
6.359551667E0,7.809542418E-1,3.495225310E-1,5.264929533E-1
6.369559667E0,6.688855290E-1,3.976290524E-1,4.783207178E-1
6.379567667E0,5.140927434E-1,3.959432840E-1,3.969906867E-1
6.389575667E0,3.114354014E-1,3.364032507E-1,3.122511208E-1
6.399583667E0,8.462301642E-2,2.377429903E-1,2.320255190E-1
6.409591667E0,-1.308345795E-1,1.294773519E-1,1.773640364E-1
6.419599667E0,-2.903541923E-1,7.656433433E-2,1.423631757E-1
6.429607667E0,-3.697146177E-1,1.066777259E-1,1.317832321E-1
6.439615667E0,-3.531915843E-1,2.185568660E-1,1.459299475E-1
6.449622667E0,-2.571986318E-1,3.668319881E-1,1.821220517E-1
6.459630667E0,-1.073593423E-1,4.989122748E-1,2.412759215E-1
6.469638667E0,4.806740582E-2,5.592331290E-1,2.862647772E-1
6.479646667E0,1.906495839E-1,5.465687513E-1,3.148287833E-1
6.489654667E0,3.145803511E-1,4.912906587E-1,3.408634961E-1
6.499662667E0,3.978858888E-1,4.042564034E-1,3.555563986E-1
6.509670667E0,4.336349964E-1,3.077746034E-1,3.524753153E-1
6.519678667E0,4.253432453E-1,2.194697708E-1,3.317119777E-1
6.529686667E0,3.719850481E-1,1.614378691E-1,3.032909036E-1
6.539694667E0,2.826397419E-1,1.276602000E-1,2.573601902E-1
6.549701667E0,1.800245196E-1,1.237310767E-1,2.218548208E-1
6.559709667E0,6.750728935E-2,1.455040127E-1,2.026899159E-1
6.569717667E0,-4.720627889E-2,1.651764512E-1,1.910828799E-1
6.579725667E0,-1.524091214E-1,1.658840477E-1,1.900056303E-1
6.589733667E0,-2.555997670E-1,1.221916601E-1,1.763886213E-1
6.599741667E0,-3.645656705E-1,4.317700490E-2,1.537386924E-1
6.609749667E0,-4.835511744E-1,-7.783485949E-2,1.136191562E-1
6.619757667E0,-5.883345604E-1,-2.215968221E-1,6.540182233E-2
6.629765667E0,-6.560772061E-1,-3.624960482E-1,7.234393619E-3
6.639773667E0,-6.660878062E-1,-4.623637795E-1,-3.998691589E-2
6.649781667E0,-6.086397767E-1,-4.850759506E-1,-6.286586076E-2
6.659788667E0,-5.030781627E-1,-4.187741578E-1,-6.668909639E-2
6.669796667E0,-3.890221715E-1,-2.668818235E-1,-4.527462274E-2
6.679804667E0,-3.090671599E-1,-8.785268664E-2,-9.412451182E-4
6.689812667E0,-2.841500044E-1,7.535221428E-2,5.519828200E-2
6.699820667E0,-3.041554093E-1,1.956637055E-1,9.944590181E-2
6.709828667E0,-3.417510688E-1,2.619395554E-1,1.259857267E-1
6.719836667E0,-3.665744066E-1,2.988784015E-1,1.262171566E-1
6.729844667E0,-3.578700423E-1,2.955753803E-1,1.089062467E-1
6.739852667E0,-3.273363709E-1,2.666489184E-1,1.003681496E-1
6.749860667E0,-2.915517092E-1,2.170714587E-1,1.014088318E-1
6.759867667E0,-2.598374486E-1,1.459179223E-1,1.010242701E-1
6.769875667E0,-2.242396623E-1,7.458073646E-2,1.089459211E-1
6.779883667E0,-1.945185214E-1,4.498318303E-3,1.129113659E-1
6.789891667E0,-1.645547897E-1,-4.327186942E-2,1.072524264E-1
6.799899667E0,-1.412127167E-1,-5.897466093E-2,1.059602648E-1
6.809907667E0,-1.310102791E-1,-4.944251478E-2,1.053571403E-1
6.819915667E0,-1.287726909E-1,-1.384670194E-2,1.055819169E-1
6.829923667E0,-1.327486634E-1,2.150731906E-2,1.125107482E-1
6.839931667E0,-1.457408965E-1,3.526600823E-2,1.196400300E-1
6.849939667E0,-1.502357274E-1,2.690813877E-2,1.179981083E-1
6.859946208E0,-1.407873631E-1,-1.482892223E-2,1.170039475E-1
6.869954208E0,-1.121990010E-1,-7.632261515E-2,1.202988923E-1
6.879962208E0,-7.741598785E-2,-1.498194635E-1,1.129320562E-1
6.889970208E0,-3.470249474E-2,-2.064267695E-1,9.698292613E-2
6.899978208E0,4.966886714E-3,-2.417424172E-1,7.045118511E-2
6.909986208E0,3.927421570E-2,-2.427227944E-1,3.949708119E-2
6.919994208E0,6.406424940E-2,-2.283627540E-1,1.603543200E-2
6.930002208E0,8.023053408E-2,-2.027277946E-1,-4.445342347E-3
6.940010208E0,8.928821236E-2,-1.808824241E-1,-2.031804807E-2
6.950017208E0,8.728293329E-2,-1.518635750E-1,-2.991918847E-2
6.960025208E0,8.398593962E-2,-1.178502068E-1,-4.162431508E-2
6.970033208E0,8.162558079E-2,-5.633351207E-2,-4.295624793E-2
6.980041208E0,7.517114282E-2,1.823286340E-2,-3.708957136E-2
6.990049208E0,6.914077699E-2,9.818771482E-2,-2.980511822E-2
7.000057208E0,6.395800412E-2,1.677438915E-1,-2.064304426E-2
7.010065208E0,5.619293824E-2,2.083714455E-1,-1.043008734E-2
7.020073208E0,5.356226861E-2,2.067405283E-1,-4.152699839E-4
7.030081208E0,6.905204058E-2,1.511504054E-1,1.145346090E-2
7.040089208E0,1.104657948E-1,6.584243476E-2,2.660125494E-2
7.050096208E0,1.718232930E-1,-2.734997869E-2,5.411810428E-2
7.060104208E0,2.576236725E-1,-1.353512704E-1,8.342885226E-2
7.070112208E0,3.688952625E-1,-2.199373245E-1,1.148557514E-1
7.080120208E0,4.829861522E-1,-3.032761514E-1,1.410015970E-1
7.090128208E0,5.767392516E-1,-4.099915922E-1,1.641392261E-1
7.100136208E0,6.490840316E-1,-5.382151008E-1,1.930771321E-1
7.110144208E0,6.950010061E-1,-6.857876182E-1,2.227357030E-1
7.120152208E0,7.060555220E-1,-8.413244486E-1,2.240449190E-1
7.130160208E0,6.846988201E-1,-9.876847863E-1,1.776269972E-1
7.140168208E0,6.292827129E-1,-1.117924452E0,9.908877313E-2
7.150175208E0,5.448927283E-1,-1.230189800E0,3.556834068E-3
7.160183208E0,4.331400692E-1,-1.321849942E0,-1.151176170E-1
7.170191208E0,3.050773740E-1,-1.362887502E0,-2.542991340E-1
7.180199208E0,1.691363156E-1,-1.303145051E0,-4.074465930E-1
7.190207208E0,3.918039054E-2,-1.103588343E0,-5.554847717E-1
7.200215208E0,-6.656575203E-2,-7.471609712E-1,-6.760023832E-1
7.210223208E0,-1.282349974E-1,-2.896729410E-1,-7.434106469E-1
7.220231208E0,-1.470789909E-1,1.798963994E-1,-7.593680620E-1
7.230239208E0,-1.335044950E-1,5.847920179E-1,-7.364069223E-1
