"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.889311804E2,2.956551611E-1,-1.341099590E-1,1.158933565E-1
1.889411884E2,2.964490652E-1,-1.068772748E-1,-1.339299046E-2
1.889511964E2,2.929137945E-1,-1.160457954E-1,6.281408668E-2
1.889612044E2,2.714463174E-1,-7.875461876E-2,-6.382295489E-2
1.889712124E2,2.473936975E-1,-9.488058835E-2,1.591262408E-2
1.889812204E2,2.294336110E-1,-6.722499430E-2,-1.078569889E-1
1.889912284E2,2.457642108E-1,-7.209204137E-2,-1.322090719E-2
1.890012364E2,2.755047977E-1,-6.537847966E-2,-1.202038154E-1
1.890112444E2,3.156303763E-1,-1.379986256E-1,-1.159344986E-2
1.890212524E2,3.467968106E-1,-1.941076964E-1,-1.154269055E-1
1.890312604E2,3.825538754E-1,-2.850902379E-1,6.369437091E-3
1.890412688E2,4.127133787E-1,-3.145194948E-1,-9.396062791E-2
1.890512768E2,4.165056944E-1,-3.972354829E-1,2.267035190E-3
1.890612848E2,3.801564574E-1,-4.344651401E-1,-1.445221454E-1
1.890712928E2,3.491627872E-1,-4.781753123E-1,-8.082278818E-2
1.890813008E2,2.874397635E-1,-5.106416941E-1,-2.515865266E-1
1.890913088E2,1.986470520E-1,-5.560165048E-1,-2.157005668E-1
1.891013168E2,7.308753580E-2,-5.520273447E-1,-3.939003944E-1
1.891113248E2,-7.287918031E-2,-5.933307409E-1,-3.611522317E-1
1.891213328E2,-2.263105512E-1,-6.062867641E-1,-5.602248907E-1
1.891313408E2,-3.358481228E-1,-6.450159550E-1,-5.316416621E-1
1.891413488E2,-3.915840685E-1,-5.774419904E-1,-6.994234324E-1
1.891513568E2,-3.687554896E-1,-4.525231123E-1,-6.076270342E-1
1.891613648E2,-2.596891820E-1,-1.827715188E-1,-6.905477643E-1
1.891713728E2,-8.093061298E-2,8.881905675E-2,-5.068740249E-1
1.891813808E2,9.674031287E-2,3.934780061E-1,-5.135407448E-1
1.891913888E2,2.552268803E-1,5.975887179E-1,-2.884879708E-1
1.892013968E2,3.917607665E-1,7.555813193E-1,-2.902307212E-1
1.892114048E2,5.159623623E-1,7.845825553E-1,-7.179316133E-2
1.892214128E2,6.224475503E-1,7.653728724E-1,-8.908213675E-2
1.892314208E2,7.103342414E-1,6.229898334E-1,9.083370864E-2
1.892414288E2,7.812422514E-1,4.658370018E-1,2.054623514E-2
1.892514368E2,8.392859101E-1,2.315919101E-1,1.599127650E-1
1.892614448E2,8.662642837E-1,3.260743245E-2,5.573390424E-2
1.892714528E2,8.739997149E-1,-2.000888735E-1,1.658849865E-1
1.892814608E2,8.461632729E-1,-3.644748926E-1,7.009693235E-2
1.892914688E2,7.834200859E-1,-4.871894121E-1,2.582473494E-2
1.893014768E2,6.912526488E-1,-5.344879627E-1,-3.309557214E-2
1.893114848E2,5.872979164E-1,-5.044259429E-1,-9.477173537E-2
1.893214928E2,4.798660278E-1,-4.288824797E-1,-1.609848440E-1
1.893315008E2,3.737195432E-1,-3.134075701E-1,-2.240676880E-1
1.893415088E2,2.727836072E-1,-1.492258161E-1,-2.777604759E-1
1.893515168E2,1.901484579E-1,3.530188277E-2,-3.175511062E-1
1.893615248E2,1.237513423E-1,1.756251752E-1,-3.442980349E-1
1.893715328E2,5.293830484E-2,2.457017004E-1,-3.680287302E-1
1.893815408E2,2.266615257E-2,2.884169519E-1,-3.819288313E-1
1.893915488E2,2.513730153E-2,2.973177135E-1,-3.790451288E-1
1.894015568E2,4.321936890E-2,2.838226855E-1,-3.778595030E-1
1.894115648E2,5.998487771E-2,2.534810901E-1,-3.824331760E-1
1.894215728E2,4.739824682E-2,2.095181644E-1,-3.947063386E-1
1.894315808E2,9.852792136E-3,1.593578160E-1,-4.046476483E-1
1.894415888E2,-5.461701006E-2,1.203851178E-1,-3.965138495E-1
1.894515968E2,-1.264327765E-1,9.420889616E-2,-3.790898323E-1
1.894616048E2,-1.821753979E-1,8.970921487E-2,-3.629564047E-1
1.894716128E2,-2.165000439E-1,1.080638990E-1,-3.510079384E-1
1.894816208E2,-2.407012582E-1,1.321796179E-1,-3.393475711E-1
1.894916288E2,-2.735643387E-1,1.471768469E-1,-3.208546638E-1
1.895016368E2,-3.023374081E-1,1.504991353E-1,-2.931394279E-1
1.895116448E2,-3.333218098E-1,1.282583028E-1,-2.611575127E-1
1.895216528E2,-3.528228104E-1,7.854320854E-2,-2.265643924E-1
1.895316608E2,-3.460466564E-1,1.379701123E-2,-1.854565591E-1
1.895416688E2,-3.031899929E-1,-3.786964342E-2,-1.380102187E-1
1.895516768E2,-2.487549782E-1,-6.322614104E-2,-7.892531902E-2
1.895616848E2,-1.993490756E-1,-6.842809170E-2,-1.349011995E-2
1.895716928E2,-1.575493515E-1,-6.317826360E-2,5.377273262E-2
1.895817008E2,-1.309132129E-1,-5.340951681E-2,1.162800491E-1
1.895917088E2,-1.134242341E-1,-4.533437267E-2,1.709610969E-1
1.896017168E2,-1.016269624E-1,-6.656163186E-2,2.151490748E-1
1.896117248E2,-9.430198371E-2,-8.794534951E-2,2.501414716E-1
1.896217328E2,-1.047953665E-1,-9.753139317E-2,2.779470086E-1
1.896317408E2,-1.212974787E-1,-9.119868279E-2,3.062966466E-1
1.896417488E2,-1.395262778E-1,-7.013946772E-2,3.277843595E-1
1.896517568E2,-1.565813869E-1,-4.907600582E-2,3.443928361E-1
1.896617648E2,-1.673509479E-1,-2.496187948E-2,3.451308012E-1
1.896717728E2,-1.773580313E-1,4.817897454E-3,3.379730880E-1
1.896817808E2,-1.876245141E-1,2.677459642E-2,3.193333745E-1
1.896917888E2,-2.127601206E-1,4.222304001E-2,3.049227297E-1
1.897017968E2,-2.360936701E-1,6.281246990E-2,3.000425100E-1
1.897118048E2,-2.501978874E-1,8.380378783E-2,3.042023480E-1
1.897218128E2,-2.411662936E-1,1.045410261E-1,3.084793985E-1
1.897318208E2,-2.040517628E-1,1.278087199E-1,3.111200929E-1
1.897418288E2,-1.391555816E-1,1.524799764E-1,3.132434189E-1
1.897518368E2,-5.048918352E-2,1.896213591E-1,3.209110796E-1
1.897618448E2,6.157024577E-2,2.411103845E-1,3.424981236E-1
1.897718528E2,1.843653768E-1,3.035645187E-1,3.678144813E-1
1.897818608E2,2.925317883E-1,3.636023104E-1,3.766737580E-1
1.897918688E2,3.755231500E-1,4.021327496E-1,3.793913424E-1
1.898018768E2,4.217982590E-1,4.119710028E-1,3.737225235E-1
1.898118848E2,4.217037261E-1,3.912472725E-1,3.545349538E-1
1.898218928E2,3.992657959E-1,3.419580162E-1,3.277238309E-1
1.898319008E2,3.608943522E-1,2.751295567E-1,2.944362462E-1
1.898419088E2,3.198955357E-1,2.282161117E-1,2.543061376E-1
1.898519168E2,2.662452161E-1,1.871268153E-1,2.092122883E-1
1.898619248E2,1.856510192E-1,1.580035537E-1,1.553282887E-1
1.898719328E2,5.912153795E-2,1.308744997E-1,9.734836221E-2
1.898819408E2,-1.101066321E-1,1.073590666E-1,2.222484909E-2
1.898919488E2,-2.880119681E-1,8.512939513E-2,-6.995002925E-2
1.899019568E2,-4.201678634E-1,9.959675372E-2,-1.601435840E-1
1.899119648E2,-4.653091133E-1,1.821943671E-1,-1.992255896E-1
1.899219728E2,-4.153921604E-1,3.317212760E-1,-1.721769422E-1
1.899319808E2,-2.683223188E-1,5.061814785E-1,-7.799718529E-2
1.899419888E2,-4.770580679E-2,6.566974521E-1,5.818062648E-2
1.899519968E2,2.125651240E-1,7.303630710E-1,2.100643516E-1
1.899620048E2,4.777808189E-1,7.047865987E-1,3.364944756E-1
1.899720128E2,7.248006463E-1,6.091768146E-1,4.249307811E-1
1.899820208E2,8.999423385E-1,4.562328160E-1,4.670904875E-1
1.899920288E2,9.788294435E-1,2.694943845E-1,4.745161235E-1
1.900020368E2,9.584117532E-1,7.605700195E-2,4.555333853E-1
1.900120448E2,8.649784327E-1,-8.739445359E-2,4.107858837E-1
1.900220528E2,7.376095653E-1,-1.798149347E-1,3.771187365E-1
1.900320608E2,5.919005275E-1,-2.232859284E-1,3.476724923E-1
1.900420688E2,4.337795675E-1,-2.210890800E-1,3.297965825E-1
1.900520768E2,2.775383592E-1,-1.892827004E-1,3.147015572E-1
1.900620848E2,1.425683051E-1,-1.486306190E-1,3.070771992E-1
1.900720928E2,3.780830652E-2,-1.292508543E-1,3.045332134E-1
1.900821008E2,-2.204623818E-2,-1.543085426E-1,3.059302866E-1
1.900921088E2,-4.647072777E-2,-2.019281834E-1,2.972075939E-1
1.901021168E2,-5.091740936E-2,-2.566945255E-1,2.996324003E-1
1.901121248E2,-5.277748406E-2,-3.353444636E-1,3.091457188E-1
1.901221328E2,-5.546541512E-2,-4.339405298E-1,3.088053465E-1
1.901321408E2,-4.125279188E-2,-5.188302994E-1,3.021369278E-1
1.901421488E2,-3.438037587E-3,-5.521387458E-1,2.922917306E-1
1.901521568E2,5.650622398E-2,-5.294436812E-1,2.861849368E-1
1.901621648E2,1.250882149E-1,-4.484338164E-1,2.869689763E-1
1.901721728E2,1.784879118E-1,-3.428921700E-1,2.776530087E-1
1.901821808E2,2.065219432E-1,-2.312053293E-1,2.533726990E-1
1.901921888E2,2.096832991E-1,-9.041712433E-2,2.223713100E-1
1.902021968E2,1.921945959E-1,4.696657136E-2,1.887547523E-1
1.902122048E2,1.568951458E-1,1.663649231E-1,1.637365222E-1
1.902222128E2,1.163333356E-1,2.413875014E-1,1.417254955E-1
1.902322208E2,7.726434618E-2,2.608123720E-1,1.202330440E-1
1.902422288E2,4.802736640E-2,2.449209988E-1,9.914959222E-2
1.902522368E2,3.147067130E-2,2.094062120E-1,7.732000202E-2
1.902622448E2,2.271952294E-2,1.614501327E-1,6.504043192E-2
1.902722528E2,1.278142538E-2,9.725333005E-2,5.479505286E-2
1.902822608E2,6.920872256E-3,2.874191478E-2,4.877604172E-2
1.902922688E2,6.326064002E-3,-3.184500709E-2,4.443316907E-2
1.903022768E2,1.435602736E-2,-5.952004343E-2,3.528947011E-2
1.903122848E2,1.605864055E-2,-6.102122366E-2,2.572767250E-2
1.903222928E2,9.025765583E-3,-3.745757788E-2,1.640687510E-2
1.903323008E2,-1.692378707E-2,-1.981213223E-3,-1.622617710E-3
1.903423088E2,-5.958975852E-2,3.811587393E-2,-2.606537566E-2
1.903523168E2,-1.031139642E-1,6.939734519E-2,-5.146341771E-2
1.903623248E2,-1.449852437E-1,8.306788653E-2,-6.759951264E-2
1.903723328E2,-1.594123542E-1,8.317693323E-2,-7.789545506E-2
1.903823408E2,-1.547656804E-1,7.300712168E-2,-8.305346221E-2
1.903923488E2,-1.379751265E-1,6.993842125E-2,-8.334255219E-2
1.904023568E2,-1.091671735E-1,6.358491629E-2,-7.059586048E-2
1.904123648E2,-7.908461243E-2,5.016512051E-2,-5.409401283E-2
1.904223728E2,-5.353850871E-2,3.072324395E-2,-3.500021249E-2
1.904323808E2,-2.059204690E-2,3.212886862E-3,-1.463013515E-2
1.904423888E2,1.224952191E-2,-4.350082204E-2,5.830931012E-3
1.904523968E2,4.186927155E-2,-8.588629216E-2,1.933723502E-2
1.904624048E2,5.976624414E-2,-1.333411485E-1,2.460603416E-2
1.904724128E2,7.144439965E-2,-1.842097342E-1,2.926648222E-2
1.904824208E2,9.001968056E-2,-2.123209983E-1,3.063880838E-2
1.904924288E2,1.199199334E-1,-1.995789558E-1,3.137773648E-2
1.905024368E2,1.571059227E-1,-1.584304571E-1,3.696531430E-2
1.905124448E2,1.946648508E-1,-9.625178576E-2,4.224502295E-2
1.905224528E2,2.178993374E-1,-5.235437304E-2,4.958948866E-2
1.905324608E2,2.231528610E-1,-5.741422251E-2,4.740208387E-2
1.905424688E2,1.982099563E-1,-1.004088223E-1,3.808608279E-2
1.905524768E2,1.539413929E-1,-1.703189909E-1,1.695089228E-2
1.905624848E2,1.025724858E-1,-2.440800220E-1,-2.220609784E-2
1.905724928E2,4.730208591E-2,-3.097712100E-1,-6.005043909E-2
1.905825008E2,-2.129109204E-2,-3.625169694E-1,-1.041380093E-1
1.905925088E2,-1.097869724E-1,-4.129786491E-1,-1.693601906E-1
1.906025168E2,-2.085665613E-1,-4.333395660E-1,-2.352571785E-1
1.906125248E2,-2.915047705E-1,-4.197005332E-1,-3.003113568E-1
1.906225328E2,-3.516381383E-1,-3.691731691E-1,-3.565035164E-1
1.906325408E2,-3.841652572E-1,-2.870639861E-1,-3.994832933E-1
1.906425488E2,-3.802360296E-1,-1.630488336E-1,-4.229508042E-1
1.906525568E2,-3.351387382E-1,-3.521481995E-3,-4.242980182E-1
1.906625648E2,-2.497993261E-1,1.809844524E-1,-4.111436009E-1
1.906725728E2,-1.254783869E-1,3.679045737E-1,-3.847418427E-1
1.906825808E2,1.228852570E-2,5.077937841E-1,-3.509010077E-1
1.906925888E2,1.152668372E-1,5.536803007E-1,-3.096444011E-1
1.907025968E2,1.782514006E-1,5.061846972E-1,-2.618235946E-1
1.907126048E2,2.023551762E-1,3.575620949E-1,-2.201910466E-1
1.907226128E2,1.949118972E-1,1.292508990E-1,-2.038909048E-1
1.907326208E2,1.708038002E-1,-1.198309734E-1,-2.157904059E-1
1.907426288E2,1.330713332E-1,-3.440427780E-1,-2.615655959E-1
1.907526368E2,8.915577829E-2,-4.871861935E-1,-3.153939247E-1
1.907626448E2,3.036835790E-2,-5.609701276E-1,-3.623217642E-1
1.907726528E2,-3.486208245E-2,-5.591112971E-1,-4.140183926E-1
1.907826608E2,-8.825074136E-2,-4.620702267E-1,-4.523114562E-1
1.907926688E2,-1.124520376E-1,-2.982670367E-1,-4.746240973E-1
1.908026768E2,-1.209339350E-1,-1.082635522E-1,-4.792406857E-1
1.908126848E2,-1.300181895E-1,6.265087426E-2,-4.593671262E-1
1.908226928E2,-1.384351104E-1,1.842350960E-1,-4.270648658E-1
1.908327008E2,-1.535316408E-1,2.489676327E-1,-3.841752708E-1
1.908427088E2,-1.604017913E-1,2.604756951E-1,-3.490487039E-1
1.908527168E2,-1.557117254E-1,2.279368937E-1,-3.276824951E-1
1.908627248E2,-1.398736387E-1,1.715982556E-1,-3.024386466E-1
1.908727328E2,-1.290416121E-1,9.658487141E-2,-2.742718458E-1
1.908827408E2,-1.404117048E-1,5.439250264E-3,-2.473070771E-1
1.908927488E2,-1.723861843E-1,-7.362242043E-2,-2.262730151E-1
1.909027568E2,-2.056892812E-1,-1.204836667E-1,-2.144033015E-1
1.909127648E2,-2.323852330E-1,-1.219211966E-1,-2.115185857E-1
1.909227728E2,-2.500936389E-1,-8.458048850E-2,-2.142251581E-1
1.909327808E2,-2.659355700E-1,-3.258193657E-2,-2.127654105E-1
1.909427888E2,-2.769266963E-1,3.212967888E-2,-1.988125741E-1
1.909527968E2,-2.825059891E-1,8.504495770E-2,-1.674721241E-1
1.909628048E2,-2.779613137E-1,1.011328474E-1,-1.371464431E-1
1.909728128E2,-2.583501041E-1,9.420692176E-2,-1.078756303E-1
1.909828208E2,-2.250504643E-1,7.400577515E-2,-8.438947797E-2
1.909928288E2,-1.779600680E-1,3.962701932E-2,-6.492485106E-2
1.910028368E2,-1.329164207E-1,3.876210656E-3,-4.541719705E-2
1.910128448E2,-9.836871177E-2,-1.379920170E-2,-2.752066590E-2
1.910228528E2,-7.566180080E-2,-3.572930116E-3,-9.435671382E-3
1.910328608E2,-6.552763283E-2,3.359325230E-2,3.321310505E-3
1.910428685E2,-7.562634349E-2,8.347452432E-2,8.811150678E-3
1.910528765E2,-1.083250120E-1,1.292620003E-1,1.446824521E-2
1.910628845E2,-1.588901877E-1,1.616937071E-1,1.837856509E-2
1.910728925E2,-2.231453806E-1,1.698550284E-1,2.294750884E-2
1.910829005E2,-2.942661643E-1,1.523039937E-1,2.311475389E-2
1.910929085E2,-3.544856608E-1,1.142278761E-1,1.823036559E-2
1.911029165E2,-3.910122514E-1,7.567115873E-2,9.568699636E-3
1.911129245E2,-3.981548250E-1,5.957415700E-2,6.750571541E-3
1.911229325E2,-4.097049534E-1,8.285737038E-2,-9.541848674E-3
1.911329405E2,-4.169709980E-1,1.336467713E-1,-1.526876912E-2
1.911429485E2,-4.200666547E-1,1.797620654E-1,-1.349491766E-3
1.911529565E2,-4.149208069E-1,2.199283391E-1,6.049492862E-3
1.911629645E2,-3.822438121E-1,2.520591319E-1,2.073416300E-2
1.911729725E2,-3.094858527E-1,2.804766297E-1,4.512498528E-2
1.911829805E2,-1.963111013E-1,3.072800040E-1,8.019828051E-2
1.911929885E2,-5.361348763E-2,3.328482211E-1,1.264241636E-1
1.912029965E2,1.087818146E-1,3.411724865E-1,1.755293906E-1
1.912130045E2,2.752512097E-1,3.292556405E-1,2.193562388E-1
1.912230125E2,4.208001494E-1,3.195942044E-1,2.588687539E-1
1.912330205E2,5.350424647E-1,3.130963743E-1,2.930684686E-1
1.912430285E2,6.206806898E-1,2.961376309E-1,3.286469877E-1
1.912530365E2,6.856665015E-1,2.682436109E-1,3.428035676E-1
1.912630445E2,7.110461593E-1,2.047868520E-1,3.374937475E-1
1.912730525E2,6.934980154E-1,1.229870096E-1,3.166690469E-1
1.912830605E2,6.288135648E-1,3.427285701E-2,2.827880383E-1
1.912930685E2,5.314682722E-1,-4.173210636E-2,2.568987310E-1
1.913030765E2,4.166128039E-1,-8.772942424E-2,2.376424670E-1
1.913130845E2,2.805759311E-1,-1.215210408E-1,2.238125354E-1
1.913230925E2,1.131009310E-1,-1.294894814E-1,1.948642433E-1
1.913331005E2,-7.106266916E-2,-1.117525548E-1,1.527979225E-1
1.913431085E2,-2.581827641E-1,-1.033881009E-1,1.090251431E-1
1.913531165E2,-4.014055729E-1,-9.503936768E-2,8.304508775E-2
1.913631245E2,-4.551343322E-1,-3.456137702E-2,1.024312973E-1
1.913731325E2,-3.779783845E-1,1.183436438E-1,1.863183379E-1
1.913831405E2,-1.620953381E-1,2.934973538E-1,3.160731196E-1
1.913931485E2,1.213315502E-1,3.904706240E-1,4.569534361E-1
1.914031565E2,3.952206075E-1,3.732641935E-1,5.722009540E-1
1.914131645E2,6.206411123E-1,2.759878039E-1,6.633019447E-1
1.914231725E2,7.844476700E-1,1.247316822E-1,7.238856554E-1
1.914331805E2,8.812497258E-1,-3.017815202E-2,7.468479872E-1
1.914431885E2,9.068328142E-1,-1.751025915E-1,7.395152450E-1
1.914531965E2,8.610854149E-1,-2.937003374E-1,7.073264718E-1
1.914632045E2,7.573243976E-1,-3.836970627E-1,6.480064392E-1
1.914732125E2,6.127864718E-1,-4.295777082E-1,5.752044320E-1
1.914832205E2,4.406186640E-1,-4.351516962E-1,5.007283688E-1
1.914932285E2,2.420372218E-1,-4.012208283E-1,4.258461893E-1
1.915032365E2,3.660176694E-2,-3.479751945E-1,3.585907221E-1
1.915132445E2,-1.390807331E-1,-3.031644523E-1,2.997199595E-1
1.915232525E2,-2.770740390E-1,-2.893945873E-1,2.420271188E-1
1.915332605E2,-3.739981353E-1,-2.949349880E-1,1.759174764E-1
1.915432685E2,-4.364220798E-1,-3.002229333E-1,1.226276234E-1
1.915532765E2,-4.769641161E-1,-2.915641665E-1,8.426182717E-2
1.915632845E2,-4.920756817E-1,-2.505477369E-1,7.081259787E-2
1.915732925E2,-4.767314196E-1,-1.871702820E-1,7.850394398E-2
1.915833005E2,-4.544911087E-1,-1.278457046E-1,9.188552946E-2
1.915933085E2,-4.217881560E-1,-6.266342103E-2,1.040183902E-1
1.916033165E2,-3.744632602E-1,9.554310702E-3,1.155275106E-1
1.916133245E2,-3.250984848E-1,7.046791166E-2,1.170939505E-1
1.916233325E2,-2.665393054E-1,1.301269829E-1,1.161690354E-1
1.916333405E2,-2.029652596E-1,1.809496880E-1,1.234922484E-1
1.916433485E2,-1.536760032E-1,1.989593059E-1,1.357651502E-1
1.916533565E2,-1.220078915E-1,2.059613615E-1,1.473129243E-1
1.916633645E2,-1.088540033E-1,1.956152469E-1,1.401040107E-1
1.916733725E2,-1.189112142E-1,1.822557151E-1,1.130646467E-1
1.916833805E2,-1.568561941E-1,1.605613381E-1,7.950535417E-2
1.916933885E2,-2.119104564E-1,1.437763125E-1,4.779832438E-2
1.917033965E2,-2.661028504E-1,1.453643590E-1,2.443547547E-2
1.917134045E2,-3.135345578E-1,1.532305330E-1,1.143871713E-2
1.917234125E2,-3.443134725E-1,1.627847701E-1,7.939431816E-3
1.917334205E2,-3.625665903E-1,1.513260305E-1,5.439597182E-3
1.917434285E2,-3.647871315E-1,1.201183125E-1,-2.979170531E-4
1.917534365E2,-3.592505753E-1,7.604071498E-2,-6.105106324E-3
1.917634445E2,-3.554790020E-1,2.173672989E-2,-1.505013183E-2
1.917734525E2,-3.531172574E-1,-4.132871330E-2,-2.746810392E-2
1.917834615E2,-3.419114649E-1,-8.874576539E-2,-8.034116775E-2
1.917934685E2,-3.247364759E-1,-1.274372339E-1,-7.362301461E-3
1.918034765E2,-3.037515879E-1,-1.023776904E-1,-1.450357437E-1
1.918134855E2,-2.878831029E-1,-9.082166851E-2,-5.289935693E-2
1.918234935E2,-2.850609422E-1,-4.001681134E-2,-1.759871989E-1
1.918335015E2,-2.971386611E-1,-2.910307050E-2,-8.384871483E-2
1.918435095E2,-3.334330022E-1,-9.821518324E-3,-2.181079835E-1
1.918535175E2,-3.833471239E-1,-3.574425727E-2,-1.482135504E-1
1.918635255E2,-4.592293799E-1,-3.773363680E-2,-3.238583505E-1
1.918735335E2,-5.493677258E-1,-6.813020259E-2,-2.916256487E-1
1.918835415E2,-6.196887493E-1,-4.499346018E-2,-4.693152010E-1
1.918935495E2,-6.504122615E-1,-4.607399926E-2,-4.148235619E-1
1.919035575E2,-6.658077836E-1,-4.920173902E-3,-5.462313890E-1
1.919135655E2,-6.305580139E-1,4.943779111E-2,-4.279435277E-1
1.919235735E2,-5.198277831E-1,1.534185112E-1,-4.864142835E-1
1.919335815E2,-3.339658976E-1,2.050646842E-1,-3.127008080E-1
1.919435895E2,-1.252427995E-1,2.104131132E-1,-3.565010130E-1
1.919535975E2,7.438916713E-2,1.082447469E-1,-2.042083293E-1
1.919636055E2,2.200821936E-1,-5.065728724E-2,-2.772572339E-1
1.919736135E2,3.001329899E-1,-2.769015729E-1,-1.638754755E-1
1.919836215E2,3.177388608E-1,-4.634514749E-1,-2.759903073E-1
1.919936295E2,2.845964134E-1,-6.320669055E-1,-1.877606064E-1
1.920036375E2,2.165811658E-1,-7.189826369E-1,-3.114772141E-1
1.920136455E2,1.611844599E-1,-7.628117800E-1,-2.225999236E-1
1.920236535E2,1.378671527E-1,-7.315960526E-1,-3.235981464E-1
1.920336615E2,1.556124687E-1,-7.094939351E-1,-2.283998132E-1
1.920436700E2,2.138105184E-1,-6.326792836E-1,-3.555308580E-1
1.920536780E2,3.182893693E-1,-5.350378752E-1,-2.937662601E-1
1.920636860E2,4.375976622E-1,-3.823535442E-1,-4.147864282E-1
1.920736940E2,5.592299700E-1,-2.257226110E-1,-2.961619198E-1
1.920837020E2,6.839060783E-1,-4.183853790E-2,-3.196653724E-1
1.920937100E2,8.110665679E-1,8.581926674E-2,-1.271329522E-1
1.921037180E2,9.346747994E-1,1.929260045E-1,-1.527669430E-1
1.921137260E2,1.042221189E0,2.450785488E-1,-1.439784002E-2
1.921237340E2,1.092121363E0,2.442846596E-1,-7.411789149E-2
1.921337420E2,1.085080147E0,1.768085659E-1,3.711531684E-2
1.921437500E2,1.039324641E0,8.361310512E-2,-5.141001940E-2
1.921537580E2,9.807824492E-1,-5.863598734E-2,3.449596465E-2
1.921637660E2,9.163643122E-1,-1.873774678E-1,-6.249609590E-2
1.921737740E2,8.361384869E-1,-2.722533941E-1,-9.394869208E-2
1.921837820E2,7.317407131E-1,-2.944223285E-1,-1.722181886E-1
1.921937900E2,5.849028826E-1,-2.588004470E-1,-2.550387979E-1
1.922037980E2,3.980174661E-1,-1.627455652E-1,-3.324486315E-1
1.922138060E2,2.107614428E-1,-1.432011649E-2,-3.898184299E-1
1.922238140E2,3.069340251E-2,1.229783520E-1,-4.262177348E-1
1.922338220E2,-1.060697064E-1,2.401622981E-1,-4.435724020E-1
1.922438300E2,-1.748168021E-1,3.638789058E-1,-4.318020046E-1
1.922538380E2,-1.757072657E-1,4.502438903E-1,-4.023149610E-1
1.922638460E2,-1.236619055E-1,4.787953496E-1,-3.730811775E-1
1.922738540E2,-5.206221342E-2,4.545216560E-1,-3.332870603E-1
1.922838620E2,5.274045281E-3,3.767264485E-1,-2.897371948E-1
1.922938700E2,3.721931577E-2,2.556445003E-1,-2.489276230E-1
1.923038780E2,4.668312520E-2,1.083573103E-1,-2.212970704E-1
1.923138860E2,2.741370350E-2,-1.731540635E-2,-2.072121948E-1
1.923238940E2,-1.442482509E-2,-1.098357514E-1,-2.108269036E-1
1.923339020E2,-7.519517839E-2,-1.485432684E-1,-2.109630257E-1
1.923439100E2,-1.624688357E-1,-1.344029456E-1,-2.019183934E-1
1.923539180E2,-2.604317963E-1,-8.476099372E-2,-1.928195506E-1
1.923639260E2,-3.554901183E-1,-2.223849669E-2,-1.848993152E-1
1.923739340E2,-4.229573905E-1,3.800772876E-2,-1.614491940E-1
1.923839420E2,-4.440176487E-1,9.957175702E-2,-1.255545765E-1
1.923939500E2,-4.300821126E-1,1.479743421E-1,-8.124153316E-2
1.924039580E2,-3.835942447E-1,1.601303369E-1,-2.753330022E-2
1.924139660E2,-3.076948225E-1,1.437414438E-1,2.547273412E-2
1.924239740E2,-2.194139659E-1,1.095288768E-1,7.432149351E-2
1.924339820E2,-1.356131732E-1,7.115028054E-2,1.146511137E-1
1.924439900E2,-6.450890750E-2,5.233478919E-2,1.495840698E-1
1.924539980E2,-1.926907897E-2,5.971205607E-2,1.851314902E-1
1.924640060E2,-1.302902587E-2,7.711022347E-2,2.211608589E-1
1.924740140E2,-3.694613650E-2,9.329457581E-2,2.501031458E-1
1.924840220E2,-8.212959766E-2,1.026443988E-1,2.700872421E-1
1.924940300E2,-1.313551813E-1,1.138248965E-1,2.798423171E-1
1.925040380E2,-1.807775944E-1,1.214266270E-1,2.759585977E-1
1.925140460E2,-2.139680833E-1,1.358424127E-1,2.610175908E-1
1.925240540E2,-2.257384509E-1,1.613285989E-1,2.443507016E-1
1.925340620E2,-2.202889621E-1,1.870350242E-1,2.443931103E-1
1.925440700E2,-2.024068981E-1,2.005015612E-1,2.655306160E-1
1.925540780E2,-1.805270016E-1,1.938959956E-1,3.009240925E-1
